0,09849040389363116;-0,07633354065105183;0,01466447497825852;-0,014741639309309877;-0,6000491996021015;0,010402368382413006;0,008030370651019955;0,002718803591065966;0,07155347376062966;0,01917403023496432;-0,030370574385857545;-0,024652476453444205;0,06504895980210397;-0,07782309771685644;-8,108583816526724E-4;0,0879522371164902;-0,11309282954026198;0,11596813365874445;0,041356053504886164;0,01355987821283067;0,6154350374949746;0,09749804955193568;-0,09438193265964735;0,228023445516022;0,2762950535826614;0,06811465989216763;-0,037522900096062954;-0,09785300926041804;0,17051082146950602;-0,020551272568731817;
-0,028061659509208133;0,16607450039601762;0,24021273841479027;-0,04384660129202306;0,554362075651687;-0,021006643665363305;0,12023809880732454;0,06508367854593657;0,0030708369236868115;-0,008573750642222044;-0,11262246299767065;0,014424248938706178;-0,20552838633532636;0,03363095574200541;0,012315683871378578;0,04110039909559178;0,01731444776993254;4,1645968474017823E-4;0,11144104746907348;0,0025576075723374144;0,411101702151532;-0,08765950831977233;0,054940161128741984;0,037570054300220194;0,39481390261036875;-0,0015848372599681828;-0,2668307689953185;0,05166010420453572;-0,10843419923259638;-0,3033421781400355;
0,02688478854355766;0,01073637433690004;0,12345257541966823;0,021942171796455592;-0,1693558660038676;0,08572214306522177;-0,02573111684278312;0,08182035764836719;-0,07916895483470072;-0,04855148494446424;-0,1690692698124405;0,11645510052277322;-0,04423880459849504;-0,01606687556267303;0,010907002087300317;-0,1114838429327456;0,14104905707152443;0,04041435275613788;0,09306621564049336;0,01646865034519641;-0,3952093337417571;0,053000605717104285;0,22183966061895108;0,3332517603614386;0,5235740688265604;-0,12237802226034773;0,1194892352150669;0,4575066627943285;0,08497645184189853;0,06980420449469973;
-0,38249291896889454;-0,09881893817817906;-0,19980157304796714;-0,07372666514212596;-0,01202592683185438;-0,04195199039078509;-0,16343875577703537;0,13767189498795698;0,06755032094850466;-0,08689308350165374;0,39994947999830754;0,12824551552036834;-0,07975340934184598;0,05609616580904439;0,03990550276084192;0,060953311243470525;-0,020608038093987643;0,1457950288172257;-0,042812187152962415;-0,020605582199732263;0,18664168515726134;-0,1231538816402666;-0,002239363358770109;-0,4488965253849095;0,18661105764797278;-0,28510437553112544;0,1551888158747803;0,31738070431939375;0,17509563257325073;0,02525907272212968;
-0,19332805871742392;0,013588543575782569;0,4918328884705407;-0,07432735889763155;-0,2530797781286181;-0,01113676296714485;-0,03580473637124478;-0,1832216259294598;0,19114099316295452;-0,023853412276298728;-0,24189628794806467;0,10293848681612756;0,02106930347555494;-0,08069967034365624;0,11247937675390315;-0,017710172209151744;0,24102083421288722;0,021172262746262164;0,11745320701231962;0,03594688543760134;-0,037313629265721036;0,13311912312809493;0,03501061328519031;-0,3555632736072636;-0,11610300266549187;3,8263921374368426E-5;0,2540592026754467;-0,027054819099838895;-0,1120604260825332;-0,42207591110614456;
0,08118287277966063;-0,1559672544036922;-0,010681340624782078;-0,19901211175305308;0,08626652600262148;0,04546365350337882;-0,3952379448245434;0,08053882519317516;-0,046713927117561525;0,0961467633561456;0,115356961102746;-0,13477291550303702;0,05142828147873275;-0,00930344128883774;0,011501836135124581;0,013653176198157228;0,11331428288386555;-0,2537059483757488;0,0750329389570158;-0,011516291491811192;-0,13694772273081426;-0,15073283530861697;0,1021386621474749;-0,08100903007753321;0,41308605638086277;0,13074459049767415;0,2322523853979371;-0,5508174569946858;0,14646408027219693;-0,05693440743004376;
-0,060312821976692764;0,28249917876673303;0,19037340164150904;-0,16468392792064085;0,04559844557981525;-0,0028580806615702823;0,3399460834659778;0,007877348636513291;-0,07852820511036493;0,011296320329830096;-0,00691326261019735;0,07566311593956779;0,31908120436971127;0,07718424394025232;-0,005826261269217661;0,009093710773413179;-0,44452507951265297;0,22986825502749147;-0,008854793042229577;0,014944842173502669;-0,08764628590421708;0,10540249711955124;0,06470559774361376;-0,27139882908990964;0,25418261911079404;0,21364815199624618;0,19108734144606077;-0,13329009264340988;-0,0636404553726911;0,31553548486047567;
-0,6225751815094352;-0,1748115456202057;0,07024443573572244;-0,03331874192913678;-0,15624630479691934;-0,012232732485031657;0,13078989070021896;0,07367434427510805;-0,015098066151642964;-0,06307307061101791;-0,2434341350924226;0,047252797858275374;0,06711418991146846;0,1341838056835074;0,1675545678411311;-0,09793720124884325;-0,014829974806258063;-0,21047246415925044;-0,007555513633680605;-0,054908855605377664;-0,011551710497620743;-0,33168241073018795;0,05886445669448614;0,1493455643032063;0,008408054651811832;-0,13911736077451609;-0,2715535636283665;-0,23289709914120807;-0,14035295397644926;0,22850178569752522;
0,07363569398826308;0,038042681679565926;0,02906316176365577;-0,09784986156785451;-0,17229734282070072;0,014072567666639238;-0,014731846024685363;-0,09814373464035521;0,1703280521864086;0,014084877210861914;0,3146417241710673;0,24551957976048436;-0,26615510320431757;-0,023036185918467268;-0,016243988517452252;0,12736412675699157;-0,09490164067758707;-0,41658904154386883;-0,08662963968252957;0,03821774333760144;-0,008433144297187034;0,31921879847505424;0,42629797021854227;-0,0909634349738988;0,051237824255410284;0,04385976898918786;-0,2637629389761986;-0,012083384535853316;-0,3037944259290344;0,12877342264488242;
-0,051036270374156555;-0,21093884711860217;0,04547802295148039;0,06001465814384047;0,10550226889464089;0,1809949893886355;-0,13697074581510865;-0,2040894270820856;-0,3576352069502651;-0,018276208980208677;-0,13190981037203844;0,08355122958717516;-0,35142209786962814;0,08306907628460752;0,06765228617250946;-3,8115458853380755E-4;-0,057535100344916476;0,09409356227468892;-0,07235390487100528;-0,02532904434003047;0,29926661533606985;-0,06808572430478313;0,23937111394627103;0,10391239122032572;-0,14206914361580608;0,1889273582726952;0,4792678237021682;0,050298149411406146;-0,1951020486244983;0,22097787329380855;
0,05912194499110665;-0,5109332963785427;0,10288537646534837;0,049375665604870236;0,06458938471115822;-0,08669916746180613;-0,07199446086850864;-0,3365897185255088;0,20204997462776644;-0,04446361508229332;0,00843902051360647;-0,04665832682978092;0,10360947336657654;-0,007668749067419577;0,13290906699107213;0,16093831725461116;-0,25805644895724195;0,02036254248815584;0,027771472018271674;-0,03823192933931727;-0,14040673358412922;-0,22556457038936395;-0,05650465512214611;-0,08178821863568492;0,09733086378702781;0,4406563803926145;-0,2235465822505011;0,2891547040980942;0,06707915572564188;-0,03747300646372202;
-0,008767563822293961;-0,042708198735704674;-0,45233004241074853;-0,1786784510013656;0,01815044907098011;-0,08007663365599882;0,11838455574084142;0,011360983466591723;0,09717852317712537;0,004904142365882388;-0,5104322077682597;0,1901739472714033;-0,23574950673358455;0,0408878260341823;-0,09860495243913547;-0,0459676328843697;0,2029040525521965;0,029058083088635916;0,1517355022428074;0,061609825673062876;0,014159221175725207;0,16033397774907157;0,07858600612579983;-0,2915453720234762;0,0323674074842974;0,2581919450487714;-0,11257257264284831;-0,03360829565699192;0,2803408675740479;0,13930142795878303;
-0,13508756773478858;0,11721061144813424;0,2826722615232646;-0,02286318248977732;0,12074201952048919;-0,14510430312502517;-0,3395309867012574;-0,27789786732881355;-0,21220318389891193;-0,036338407492214404;-0,004299491083312345;0,08676791522498145;-0,02285939493047843;0,14835517801515707;0,07990704540861471;-0,07039338329602067;0,05568674679682105;-0,1849224032455305;-0,07072412949297506;0,06561791966642987;0,0443287291220775;0,3831464996207088;-0,4262066641096146;0,022674923595005347;0,036965788956078674;-0,022198764752390708;-0,14223971908659916;0,03792814890325494;0,2816037201563768;0,30216917846682323;
-0,2753591745990044;-0,09042900831683202;-0,21907543456474818;-0,06725917364232105;0,17599311406907645;0,1382129486866237;-0,05980786859461417;-0,17828496386375475;-0,06116690031614985;-0,02448585659029296;0,1515670654118857;0,42576223862111384;0,2954314567558615;0,02972598548039939;0,04182074704969107;0,0341295967300687;-0,0695142364621267;0,23492767697497538;0,07688899638193768;0,07851030808485249;-0,04411157784726978;0,2770459247384779;0,18741553888030615;0,3408759725401218;-0,08116497743041574;0,03931298510921594;-0,04342208679181906;-0,1649736732265657;0,13625828611757107;-0,3470695741079602;
-0,29291903039131456;0,490210086029295;0,030965639228147;0,19191004839478373;-0,06296722289410472;0,10850134968537505;-0,12181043333569622;0,1390178739191859;0,22690996100830113;-0,08907873718646951;0,028093900490210263;-0,019284905524684256;-0,19383288008527874;0,05973581265188081;-0,06029704620786182;0,3368400509737938;-0,06382032210165256;-0,11350269702258854;-0,07044637542000058;-0,06235773269105124;-0,0818243376687095;-0,16392104113612704;0,0064082176677412225;0,17770053590276721;-0,0985981783378507;0,41913144112827944;0,11518504774170273;0,04187751533798687;0,2678234917182527;-0,06517451675475752;
