-0,08261801030617556;0,23020625226438818;0,15688603848808885;0,12055327115878077;-0,410260531257662;-0,04018022958195341;0,20016686457551952;-0,0015825764025878483;0,06328577987747355;-0,026782836227274977;-0,04259559755997;0,06887742608160442;0,32769152533108215;-0,0022577810665866016;-0,03609237257423035;0,11547477793594065;0,3070659386798949;-0,21592462560336945;0,022514618263260927;-0,039410769377449514;0,41568865204416483;0,19279007947889154;0,03376366146641128;-0,19508125658596978;0,22379742335638195;-0,022657641258466813;-0,05524497996713851;-0,03309807094016971;0,09898099736947888;-0,3178877072670606;
-0,2542127953381951;-0,08991472011471045;-0,037226586191869346;-0,001614019969877593;0,0023199397345327116;-0,12651706957315398;-0,18143572823852147;-0,23513289231658463;0,047533986916218754;0,04505618391213655;-0,04448633893840915;-0,18199694360829266;-0,1963110380440474;0,07227936147445936;-0,05463099991821576;0,16441397815959385;-0,13195104144150602;0,28000276599788493;-0,0865297964473152;-0,042380203461672136;0,17544833798047899;0,06980371687136633;-0,06491576504596162;-0,26506670893595685;0,3313939387019339;0,33902712299225024;0,26654945784457634;0,4204175549280645;0,14361813597053333;-0,01009379327682143;
0,06409567373158022;-0,038491929461528435;0,21672053438427896;-0,2612509715184306;0,09977588704081472;0,1585458648074053;-0,091977141867223;0,11538091228912978;0,09449860610254986;0,07574180613203013;-0,4086586515574737;-0,21936079064989092;-0,03226994817330415;0,0845151787832993;0,08970490950414337;0,23675931415932497;0,17076416011588466;-0,011220535510161628;0,2781705309512522;0,13086738175985455;0,198936034305672;-0,18765703824592886;-0,19050073617391866;0,3195840322949175;-0,18547798818086722;0,1406607565718834;-0,05426544482590683;0,20551025069833084;-0,11649579707095722;-0,26515487457487785;
0,09452447685675136;-0,17977306297981438;0,2567175698808938;0,2409121176739424;0,23567106900842114;-0,26769071534639777;-0,3081314921187796;0,0250975843621124;0,09974480610264401;-0,028267035024456502;-0,18603937393838976;0,2536345325891375;0,11844640049878868;0,07848864257397035;0,17421294865460663;0,0849403678792313;0,03629338467152781;-0,01633818956785104;0,06877305753490948;0,05922923695665023;-0,005350664791021698;-0,1117624308079963;0,3687396574647583;-0,16626443740727598;0,133735905055085;-0,021528427441323918;0,28093878238121656;-0,18068467804052352;-0,3450899794739809;-0,09809311689328211;
-0,48658572638886316;0,11177977311436393;-0,04581595632935786;0,02234637798426891;0,05538917281308046;0,04336175175950413;-0,018431517899101562;-0,12414976249934198;0,15475427847931392;-0,2720317392966805;-0,16952842158357345;0,05149259380041987;0,010962182100583187;0,21006422178478731;-0,2436627189515178;0,16064063272706208;-0,1377610836089202;-0,13701702379311156;0,12914053217579796;-0,06297893582410553;-0,21961746906728596;0,29564061368408784;0,0721357763324298;0,0035266121713617513;-0,22148402590491287;0,3200272172429678;-0,18324646483670579;-0,23259611072949157;-0,17348194149741206;-0,013380785861178858;
0,2600557926208347;-0,28285432821081885;-0,20525482524235486;0,04155356503706859;-0,05237438361376507;0,16382935872112725;-0,03729243222009611;-0,4370767960589882;-0,044772353473696055;0,11196676061150258;-0,1955752337905403;0,2282018001062029;0,1662892375405308;-0,22250016059182706;0,14563283547718225;0,2144462579183635;-0,026423240992810907;-0,16718121466838395;-0,10712298932955223;-0,09669753164403815;0,08200429143584348;0,11707393386459183;0,10995472617061923;0,27611634642993266;0,1438014967387246;0,2643946740274084;-0,21368300999822684;-4,5657842867055003E-4;0,037524648793664066;0,20344495073888383;
-0,12638391389396572;-0,42917942578044316;-0,39065432718740534;0,025623315729849678;0,24631702299187624;-0,009688208598459267;0,12025864175992622;-0,16831124264401476;0,22969590007678123;-0,1137515268233951;0,2286177264061138;-0,1868395507079615;0,15937106817335608;0,1994970105863296;-0,039103539733181425;0,044210080272102444;0,17810481294337763;-0,2410163380417087;0,013445934045486028;0,14768244943247563;0,18593928576687843;-0,31837070292424124;-0,1298603684594032;-0,1508267679888906;-0,03561198173427687;-0,08768514058432948;8,013109043233096E-4;-0,1291958738584618;0,05244199633538215;-0,07553395759656988;
-0,06463868843334239;-0,08478147877553464;-0,2866497550729226;-0,11075312184016081;-0,23082570595539392;-0,1373208556239468;-0,29667672993507765;-0,06368888160097874;-0,430185253552358;-0,10725650991214089;-0,12787002157516805;0,004150753200029519;0,2241381921301663;-0,11199272791190942;-0,13249636962118502;-0,09036043269743124;0,10044291515569735;0,11418116790100635;0,21555612433547539;0,050906464541901016;0,16317113971217326;0,11316141428399783;-0,0805207659268046;0,06414526609956894;-0,3138775699922837;-0,04260945101166909;0,4208771050633;-0,15110010490885423;0,050522849041993285;0,05907833935566029;
-0,15555388548403046;0,0714075521052273;0,10618471922794383;-0,3211585017467166;0,11375317106350932;-0,09602027072140344;0,028077962776550374;0,06537677860554675;-0,23156067941002478;0,01905554707307695;0,10137407650757024;-0,2936961087068886;0,23768175230573474;0,015913877967759667;-0,07175051565145424;-0,07950840790876866;0,011723136770878016;-0,3338585223804822;-0,34522095353926513;-0,18284673967498005;0,1484832374076724;-0,03743739295433033;0,2074047475097959;0,11364175154204496;0,0543657352721651;0,050616040086301904;0,06786668834325016;0,18762984230705532;-0,4032333265143224;0,2425194308434237;
0,057563522823367935;0,13684644333224577;-0,09491253706879407;-0,02238846574705257;-0,2014846597703309;-0,24551193238415334;0,10203505607532447;0,14215585305564904;0,08145631859922017;0,09858568575154776;-0,009027280558589859;-0,11256943523640289;0,1124175872362297;-0,3613390527819387;-0,13641703309555347;0,19018982398024406;-0,23252065083718818;-0,12389793214422794;0,23026370123448728;0,42500259311094346;-0,08282973324912275;-0,3124362791030191;0,20184138328082463;-0,2146639068118181;-0,06235922383006457;0,23520586108485733;-0,10300291849011814;0,06832382606854355;0,008092602286350817;0,20235770061403335;
