0,29631624355561137;-0,09888897318620168;0,11018762797749575;0,021046890474509146;0,37407803379974425;-0,050376035892523666;-0,011755702009362138;0,123995725469917;-0,11173942717301769;-0,15370458698920972;-0,04477065584544964;-0,19784781247467378;-0,2666476875781288;-0,16162381855040925;-0,08008125934090127;0,19627096533617322;0,2525581723657128;0,12469288049576019;0,033129522383715644;0,026926989286228043;-0,3062498087481856;-0,1365637483217775;0,2850835446373724;-0,11724104023881131;-0,05986504131873308;-0,2911727205230648;0,025666180251756487;0,29410680037858716;-0,21410060844527776;-0,04955121216107935;
-0,20180459197212333;-0,2092429308954076;0,3722133164950704;0,009308517321770455;0,05028978588091656;-0,05336530655809165;0,2307245810223548;-0,043358567829902994;0,05176011825443631;0,05152407869671694;-0,38113692374983404;-0,024552100435208342;-0,12081758478213693;0,12672909948698127;0,010547701331643724;-0,0014458408498739942;0,0683373588516595;0,007223873435129016;0,3046471456513288;-0,12347719771732131;0,18604769358835302;0,1499674502380943;0,12081899792557119;0,2801294226843852;-0,30195394266453984;0,14865236483015296;-0,20446965591558475;0,012104804089773552;-0,13018647578835105;-0,3150725429560145;
0,009895766080443081;0,1322890027603497;-0,09164679745555396;-0,015387741959296403;-0,38320496934450754;-0,19240939156214876;-0,17319211416518562;0,12890087543125187;-0,10042911793343288;-0,10623488016679558;-0,031137957722376482;-0,16677803186120743;0,03701509537566436;0,08863132288702631;-0,01568028217406729;0,10116968467230687;0,08506675868228424;-0,2555772934091226;0,11924566500525746;-0,07064723426552307;-1,5493266108500901E-4;0,10845227206771584;0,1020676769487123;0,25406588662737195;-0,37019485971968896;-0,1943506077409083;0,2640070829424435;0,33250211135463725;0,36355525109987646;0,08764806463300565;
0,3129058672733048;0,030644457042313396;0,028978178379084587;0,18340961403516126;0,010848146587145472;0,19505280061837843;-0,017833113249067268;0,15321391521138084;0,33635117373711276;-0,1267173662332501;0,21261441130897052;-0,10009418128770607;-0,07005874078830349;-0,01513381147202902;-0,12480318579957936;-0,27503538008929534;-0,03957785938289695;-0,12235430164385487;0,09420695385088705;0,01596972612703723;0,41587043966263154;-0,14187543382144976;-0,12100246590839538;-0,2815021889419431;-0,23120441705433792;-0,14387526416153626;-0,17971387823632004;0,06533632587147896;0,15161772696288556;-0,2785806788079901;
0,04776695606605233;-0,34685498299086015;-0,11184120606564471;-0,054275063606049986;0,12315467406126447;0,04097490334656894;0,4700466310382808;0,28753513639776646;-0,17313492697074945;-0,07569391258960888;0,007618201266113678;-0,0017651770690622732;0,14125117353648822;-0,18901626990510514;0,16542694647802633;0,05344904397674032;-0,3825471436124929;-0,2698672683850899;-0,10314028749428664;0,07079417560049475;0,09477532890849774;-0,07271616696530701;-0,0566516355408303;0,11713778838204371;-0,12081120229800366;-0,06202883872502769;-0,16226996716254036;0,1402607026964579;-0,013699385069921284;0,2986047225527071;
-0,1315295016846071;0,07834107712412489;-0,14536644128617568;-0,25377144932253415;0,1291297690502878;0,0655055809060259;-0,14078015865532478;0,3066393118994346;-0,08220323809608954;0,06977491847362585;-0,0807799908163756;0,45511252570989963;-0,10924701489588873;0,05840924177583881;0,08382531262312036;0,11674150095047735;0,24498904891818518;0,09359920579900582;0,05231669356852369;0,15481047526147135;0,06475268781571263;-0,4190122916559281;-0,2399555559742772;0,2417329017119884;-0,061998954563203014;-0,178292054937875;-0,15693873341401504;-0,0337445562754357;0,1542517397513137;-0,13595273873848612;
0,3293141628507781;0,18796991851745212;0,3035644594873139;-0,08204514590754354;-0,06274010075835393;0,08705591777861264;0,13276834543247415;-0,20171926410045402;-0,10212237060093546;-0,1404333076354762;-0,3464527083514221;0,11827438680140143;0,3161291662946883;-0,10926025389966869;-0,38315787082058467;0,21974197195110481;-0,022292660437098592;-0,23751403212318736;0,1079446911509026;0,038959297718065805;-0,04546150938673227;-0,1914081539166344;-0,28078256392518186;-0,02279059134286256;0,1087439708764452;0,023277951293512084;0,11707111910114139;-0,02846043012378971;0,016785467821987487;-0,03250312993337931;
0,12389408940779602;0,33998792063511357;0,03388675221017425;0,06733829709961318;-0,04117841533085727;-0,24294356138587683;-0,05157926393684478;-0,030295994202750698;-0,09532234538663288;0,011127314089965475;0,0093697710530544;-0,02510341526739576;-0,14143249174489284;-0,16025508750205797;-0,25922973175982394;-0,16061098599253001;-0,22691409181901762;0,20774221442172863;-0,11277826130060531;0,21728176244499495;0,17051321636105235;-0,30444268483924697;0,3066740516254455;0,27616217664714177;-0,2351000976185148;0,22384199049085152;-0,11633990847372554;-0,14526057898506098;-0,11480423265153199;0,22500356788318393;
-0,0015613953924251602;-0,13558530894534673;0,010978208548454544;0,5044536831176754;0,13233494484707983;-0,06203557067370783;-0,11017929265478105;0,25543809258997935;-0,2015735276494242;0,2534948203668379;-0,057917445854180245;0,018801569207961277;0,19070140011483575;-0,07026594709798957;0,0735551637454551;0,14493262157707498;-0,013552818976957844;0,01055234433474969;0,2105150189069944;-0,04719674065133223;-0,050859265044154646;-0,1295588837980566;0,027672375611716024;-0,20509712116169376;-0,24573327231756886;0,06174864589191216;0,28383378930412373;-0,4332559382586471;0,10165896736497128;-0,010247016725498473;
0,12483987519105741;0,1199412992469048;-0,19207116078844869;0,14612772005792146;-0,09652735082781247;0,34578139468734476;-0,05318532669184467;-0,018898044397319715;-0,04993364673009104;-0,016110970610851743;-0,1509138897401576;-0,17370191442730104;-0,022476735439514915;-0,21122614885440844;-0,03803630539884271;0,22025437376046433;0,048024945768079336;0,35962113752246255;0,1525420708880478;-0,2778560472819638;-0,017210475847815345;0,2325057378110003;-0,16024682140402757;0,12073524940532301;-0,04702085850404427;-0,08716645482043886;-0,43966593597956183;-0,10251358792681778;0,13669569239338816;0,26440079446473946;
0,04423341762816139;-0,017958698994665564;0,06786004770513364;0,12123008268336288;-0,3704258497617289;-0,0418641940250592;0,18995542206964597;0,26172130803118826;0,29738586260680844;0,1015615347618272;-0,01736937352510476;-0,09612024295185571;0,30172928813863426;0,34539088807346313;-0,08782268081070102;0,18351410183092887;0,0433145826313942;0,16278740629791122;-0,1976430838420128;0,22361032513331167;-0,1386956378714158;-0,0420388014411399;0,13269849236412914;0,06964136789692554;0,04963010587528024;-0,3380246745988474;-0,15746675816345004;-0,1530944915050158;-0,21691525932221384;-0,04402275879608052;
-0,09002027856571329;-0,1890853935357986;0,36959914258289245;0,15894326536787515;0,0182856376867121;0,18537136398721576;-0,15987456973317438;-0,15750030470489124;-0,3164324281868877;0,11027176460118428;0,11291241220626787;-0,07402241058870103;-0,16811173281726385;0,0336055492275886;-0,11111687507525733;0,14256434863475026;0,10227397278334317;-0,003443817910458662;-0,46649512169880686;0,3338623990579349;0,22303136510160967;0,1945979221642637;-0,20345219797820152;0,05559208353698891;-0,11122797242605305;-0,1356156102076922;-0,0031061365778977472;2,1506519817863508E-4;0,11065065064566366;0,044366315636073676;
0,11277654583688544;-0,16099475715955974;0,21675250220796694;-0,2673097822914983;-0,031417781949027467;-0,19613537837342276;-0,14389298289247537;0,11909536228982574;-0,14467281462710502;0,024193094697834528;0,36306857580052704;0,2272969712717859;0,10832054419774642;-0,08668791862811756;-0,23274974498977824;-0,05580533491889572;-0,18080505997554258;0,19569468149653152;0,10335569108780371;-0,40345868135969415;0,13693494503485643;0,18878908770650984;-0,06854699743739531;0,11241893104390027;-0,015861872090675258;-0,3149220151113866;0,09814986286478661;-0,13029478655246357;-0,21092027013547973;-0,018587967318549208;
0,265995940150524;-0,3237980129127541;0,004078444122282367;-0,06660343322724054;-0,14656534528384482;-0,3207184015522855;-0,03318374567552413;0,07786787520370493;0,23692265186081152;-0,05237267385970183;-0,253293506461488;-0,016842207248822842;-0,04011075360341971;-0,4248651593331315;0,1252953331709969;-0,2152545435150786;0,3619134591861077;0,011416444433194083;-0,1523352354809131;0,09560001196468666;0,09394918938055585;0,11134424714333489;-0,05997542437841498;0,12867014956730977;0,1602698055544578;0,014717641983142725;0,06882162012843453;-0,2435397958543936;0,1491683885317809;0,06274137805839727;
0,10224698705360344;0,20711617114911254;-0,3067447817504263;0,05393932969091011;-0,0016281230438672286;-0,19731812146382438;0,24741811577420433;-0,060931047355475804;-0,24337192570292757;0,19646559398752633;-0,05378452206106755;-0,1453249708632152;-0,29276450131077636;0,09358257024824575;-0,006137668109008279;0,21402194300720065;0,07927605829693968;-0,24689450565010462;0,01084458443632823;-0,11840090260225238;0,4279978774168968;0,03966615185593538;0,05220500392179586;2,7380899046721785E-4;0,30810095019208183;-0,22214483770469856;0,03169861631245769;-0,18606072149567657;-0,12296229042660797;-0,14054190871185862;
-0,15693979624920615;0,12519691272050593;0,05640237715374137;-0,10716248574183015;0,09564542028192195;0,07130102125974772;0,08153617824319416;-0,031519506036758106;0,2335248025219096;0,6888167857851978;0,06185909095622651;0,03180037302304904;0,03954073549601527;-0,3301512249364019;-0,2535211947944412;-0,07304204882219299;0,12270964558308547;-0,2893790449581978;-0,032664463321585555;-0,06800399986373556;-0,154552117508941;0,03927907478425572;0,1317900679737349;-0,02723147376484115;-0,08408540240641414;-0,1337271236786781;-0,11149390027132852;0,08993998129620454;0,08317643689803021;0,09340751756564268;
0,04564576188756349;0,043858260194072296;-0,07795140330041915;0,010892265421531612;0,32242550604734765;-0,24154422971354722;-0,170593609885268;-0,2049850375620809;-0,08548033139019688;-0,006579495050792802;0,212289837731506;-0,3164221833466031;0,45464312760979253;-0,07817953724874124;0,13240221826991802;0,02562802814769252;-0,03583500634171898;-0,07551224052493569;0,007042484312212529;0,10969836972084099;-0,0847325910713869;0,0025291336173474555;-0,040456402732939205;0,310073405707579;0,05351901993795033;-0,03984076814811944;-0,29069269521866714;-0,04621984893148082;0,13100687495553917;-0,37489274269665096;
-0,0620196245212083;0,13707333801015056;0,1267891329348247;0,12993027891905803;-0,10193910387205724;-0,14518766728805205;0,01673885460040822;-0,39796793325317875;0,2412640003440111;-0,11467054184203983;0,08837103127929215;0,34538752130746503;-0,01889890632825867;-0,28867027204731033;0,4349296117352;0,3498036341422541;-0,11009798440213067;-0,0020223972995180033;0,04859888071093214;0,07253365573837653;0,09797415512498198;-0,014937342979928733;0,0985115633655468;-0,12554940167802126;-0,16834299471099184;-0,2652717434020787;-0,04034109207152813;0,008803131686858015;-0,06521470046295459;0,02999215583571192;
0,007919812341565708;0,1530976960134934;0,07695459597210547;-0,07924121210382863;-0,1628835829152456;0,3376506344665148;-0,13708789196430635;0,03930327436845531;-0,1661753699482148;0,14902177425634988;-0,05587648183676615;-0,23469924015537402;0,18793857360096428;-0,18435871051211009;0,37184696804961953;-0,2727057300081044;0,12419397170447054;-0,008771600707398743;0,17947298878802773;0,13956529442433235;0,15646176109391485;-0,09015493685014883;-0,07617502714857143;0,10234688861355072;-0,005810036246009423;-0,10893427553543135;0,18991550488589173;0,08745013351642761;-0,4902916707490882;0,036979131565529996;
