0.03356609204733692;-0.023424250265353896;0.001048329028371809;-0.002291381038850568;0.011967896203691904;0.09818187567708775;0.0437844469232435;0.12715363954963735;-0.1948222968418597;-0.09155666506618955;-0.0036734216174695252;-0.6816672833126507;-0.10764775276355418;-0.08098630020446437;0.1585712387554937;-0.09396940822912334;0.029386223884944877;0.24123232760806326;0.1420079481186877;-0.2815966865939675;-0.35651384475772346;-0.017672035658594844;-0.07306955922934127;-0.03697864735456637;-0.15622232916899512;0.10294112005020196;0.04040116133391419;0.1453026727072832;-0.10694084100340454;0.21326486884367843;
-0.11122637932857239;-0.06712843116072863;0.015213491824792676;-0.021815021563487053;-0.003731047872976927;0.08167073708680664;-0.1857511195400755;-0.19984187466751266;0.031683089466904076;-0.1302758137041996;-0.13105024856305109;-0.1967502843915141;0.12788620282033727;-0.0017283899987348731;0.21307125459343185;-0.07903619714327492;0.25469536355533856;0.06893738496784371;0.053619310455825124;0.12228715529058783;0.30295667165547996;-0.04433347769222636;-0.019893051995511654;-0.015330577186946089;-0.13853985661241563;-0.04719528378616218;0.40360427730407583;0.34523597806484074;0.04018946731674742;-0.5219923715248506;
0.012156275322821255;-0.056906319116644136;0.1048770274873617;0.028917290430761588;0.05423167910881372;-0.05366312007375295;-0.10322840718310362;0.0018921972384387572;-0.03986378050398882;-0.053558404378031;-0.24048287537443164;-0.002437601193507019;-0.30724327556807374;0.4011335066937237;0.11051014474506617;-0.22890599798461472;-0.1606908531965506;-0.36194146882730005;-0.09558136843818987;-0.004882297510842227;-0.3114387170885937;0.09944913159838137;-0.11806714918481125;0.05590157884548403;0.20113372917545438;0.033719092064018116;0.4461547545617462;-0.18165627790500447;0.14596810185304468;-0.03467122791804534;
-0.1644628852163801;0.07433504720250239;-0.11766159416674887;-0.15568680706299662;0.02013724698698325;0.020075502981030082;-0.14944568761405602;-0.18495500145390345;-0.22276283561487964;-0.48608720383781734;-0.03135476202872059;-0.03875205834960355;0.2500797192848482;-0.07169947413790542;0.0620419333836644;0.11117235334431218;0.007447319872848401;-0.10003211930251023;0.12528868013256378;0.25407433394802215;-0.30290884911061033;-0.022261044562691682;-0.22655911044491378;-0.13646781281499407;0.04713543816811459;0.037329961041006006;-0.31483275621666684;-0.24835751849085627;0.24723000499948342;-0.14717628586228718;
0.16157331455619264;0.052817515766710635;0.17715265245140432;0.0032583821350103104;-0.016449105230647416;0.04137778047990451;0.13420471693311695;0.5832132947844816;0.09508360877746662;-0.3070191739837624;-0.04179720494027188;0.1666929823887814;0.15718416386429993;-0.022127277523311655;-0.11322358863864602;0.10407324501475114;-0.03934443091540444;0.31400899119269793;-0.015255419406939657;0.19738926601908566;-0.244989374160694;0.04822537328300635;0.16844519196357183;-0.06961611636651968;-0.015684848300327535;0.030941130156567957;0.26133184772423895;-0.09629923013827146;-0.14841806115559952;-0.24937344156122923;
-0.20609882239558344;0.06074808800471773;-0.05939932724850406;0.18250439021929793;-0.07884710174046908;0.09548632100293042;-0.11197138257124552;-0.09551958406205459;0.24356461418529773;0.047563498281407594;-0.2476662970623819;0.044456868659219724;-0.5212952307116276;-0.2971362365188029;-0.06382538426847778;-0.007534866639364889;0.23341666074095646;0.17641524144212473;-0.12653465448236945;-0.05577621976141542;-0.21947482438566293;-0.10894383346840453;0.03756020064937357;-0.030825060134830606;0.2078310866955926;0.08266705977856059;-0.2106086298879933;-0.11443157908352321;-0.15249614736377115;-0.30507498725147997;
0.04700349782747269;-0.05459648791610515;-0.04554583277240797;0.06243260133257764;0.03825831560734466;0.2940119106654186;0.12558861707539068;0.04960924875362929;0.0657882786363224;0.20351062865830674;0.3188372319672672;-0.4286612499267874;0.03419742223995199;0.299466334244472;-0.16758434331806588;-0.11177363632139571;0.09633684333811386;-0.07132042392338728;0.088778389977943;0.3832570938773723;0.027129064378753908;0.025070501090887525;0.12270225253023981;0.15364048974241307;0.3136191196236102;-0.06573056384155967;-0.17299919311053888;-0.16189242874378343;-0.07123568327046048;-0.21694934981422234;
-0.18817557603108076;0.044972323387672215;-0.06793220972696132;0.12203310392404197;0.05327643473388463;-0.037413045508093476;-0.030446313319271324;-0.12024710956864332;0.13578146156543336;-0.13698026297653956;0.01084303859486191;0.017869499286516186;0.1030610120919842;0.45089071520309193;0.12631909678980005;0.12465493152847344;-0.07165314453784688;0.08347278109187359;0.15935660714297886;-0.4128437923127222;0.09008303121069808;0.127620418137603;0.11153217634741511;0.09921703362344687;-0.2665761094318162;0.047547713149342495;-0.11394470693335292;-0.37466440485995817;-0.3457743426015181;-0.19879025838104405;
0.11233532048269279;-0.13459330433217648;-0.08823062032730052;-4.614443500077632E-4;0.03641887635597719;0.08230131135976775;0.210224728734575;-0.14037701169649155;-0.1748191067412378;-0.470126656750293;-0.07058272694339177;0.05530269395011732;-0.05571753603430381;0.02955292186741906;-0.46327112893341493;-0.16217302562664912;0.1273058939623853;-0.2796744136288652;0.09839124722433097;-0.21178785540096118;0.11537559425813054;-0.08876051725598769;0.20215700628820235;-0.1470891013036322;0.17550284100697505;0.09020741713828376;0.008865711363073485;0.20562498615887864;-0.2645240706620897;0.03220973394500896;
0.0796437460968286;-0.059602409714581056;-0.02668748887176833;0.018877650751464744;0.07117978454224541;0.2772813964237754;0.08065503446933729;-0.2909148955764342;-0.12174893846784743;0.09396209741210522;0.0336701053040708;0.2848691590692507;0.0900257099845952;0.2546242684267614;0.015258312089197652;0.1566503215292182;0.4897196424570517;0.2310883094983357;-0.11291061253550572;0.14620022743128494;-0.2579603661604984;-0.09775556106035715;-0.21661962068943466;0.08350319822044884;-0.06017462091013119;0.09293540836240044;0.18802093908685744;2.218679735652388E-4;-0.1903344046799288;0.2666785291254271;
